Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
162.38,180795,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.38,180795,1,0.0028612904856336607,-0.9099805063893663,0.030463904826866173,-0.4135205454518663
162.381,180795,2,-0.05016721282684605,-0.697078833920596,0.5875207284518459,0.407901634829404
162.381,180796,3,-0.19789788018163423,0.7026758502871158,0.46120354424413434,-0.5043553997128845
162.381,180796,4,-0.4651374224043543,0.40058523384564565,0.7791633013106044,-0.12681955131060452
162.382,180796,5,-0.4422028966367818,0.1466032557069682,0.8832429356992818,-0.05334791616803192
162.417,180831,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.418,180831,1,0.01740683180001179,-0.9183231486687382,0.003284086168738043,-0.39543496507498815
162.418,180831,2,-0.05109653980975554,-0.7094217351222555,0.5861917546535054,0.3879293390964945
162.418,180834,3,-0.1757061971983626,0.6969744668641371,0.48503236907336283,-0.49809389251086295
162.419,180834,4,-0.4469574188371289,0.3991729522566211,0.791806051649629,-0.11803896180587914
162.419,180834,5,-0.421939262193722,0.14806806202502798,0.893130668443722,-0.04858721141247213
162.445,180860,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.445,180860,1,0.02680941295951922,-0.9236910753217308,-0.00746126842826933,-0.3821261339154808
162.445,180860,2,-0.04840773540111731,-0.7194282432136173,0.5814887900886172,0.37676316303638274
162.449,180865,3,-0.16871032837188732,0.6909088122531125,0.4987884533718875,-0.49537048462188754
162.449,180865,4,-0.43548669026177145,0.3937369425507285,0.8018196980742716,-0.11139001057427167
162.449,180865,5,-0.4076869749663213,0.14510843518992875,0.9004237913725713,-0.0444057249663214
162.485,180900,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.485,180900,1,0.04005574537163814,-0.9265580241596119,-0.007096760996638307,-0.3739457194721118
162.486,180900,2,-0.0449537017267258,-0.7232984282892257,0.5793775298517256,0.37301504827327425
162.487,180902,3,-0.16979789925239314,0.6865863780913566,0.5060405750336434,-0.49365043831489347
162.488,180902,4,-0.431479094808211,0.3848661200355389,0.8090425713707111,-0.10561239558946123
162.488,180902,5,-0.4001030784045386,0.13871528097046137,0.9050469260607886,-0.03956841043578874
162.512,180926,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.512,180926,1,0.04685248862396241,-0.9272075699697876,-0.0010150862802125182,-0.3716045426260376
162.513,180926,2,-0.04495115138353578,-0.7226855263835357,0.5786425576335356,0.37533693455396433
162.513,180929,3,-0.17291009506756205,0.6845728150886877,0.5062841185050623,-0.49511468491131233
162.513,180929,4,-0.4321377047143016,0.3817050687231984,0.8101894625268017,-0.1055996187768018
162.513,180929,5,-0.40017913469591715,0.13558746686658285,0.9054891932896671,-0.03952239641466726
162.547,180962,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.547,180962,1,0.044216864449113,-0.9266693660196371,0.0017426082071368978,-0.37326360430088706
162.547,180962,2,-0.048061922073487584,-0.7221341876984876,0.5787626056672375,0.37582723808276247
162.549,180963,3,-0.17340410367896206,0.6851774392897878,0.5040315450852123,-0.4964021505539623
162.549,180963,4,-0.43356685041856746,0.3815576613001825,0.8092992722935676,-0.10708979963731768
162.55,180963,5,-0.4023771743658135,0.1344880600091866,0.9046354751470636,-0.04049973295956356
162.58,180996,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.581,180996,1,0.04295482964587072,-0.9256120648853793,0.0053239789478791155,-0.3759904828541292
162.581,180996,2,-0.05320386810355476,-0.7199519149785547,0.5784113876348046,0.3798405654901953
162.581,180997,3,-0.17756198939781728,0.6859023660709326,0.4994614034603175,-0.49854587611656753
162.582,180997,4,-0.4385119983399256,0.3793590954100743,0.8073474475586757,-0.10947147099617582
162.582,180997,5,-0.4079702037322102,0.13054297986153982,0.9026601451384603,-0.04151512560721033
162.612,181027,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.612,181027,1,0.0410065441893096,-0.9242644519044404,0.010324022216940232,-0.37940361206069034
162.613,181027,2,-0.05725366701414891,-0.7182644092016489,0.5775173388891488,0.38378637204835114
162.613,181029,3,-0.18049045827843502,0.6863308307840648,0.49598118093468524,-0.5003757121846852
162.613,181029,4,-0.4421847017181838,0.3773953764068162,0.8058931978119339,-0.11216761187443403
162.614,181029,5,-0.4113426299266918,0.1280860810108082,0.9013938994579418,-0.043361672895441905
162.648,181062,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.648,181062,1,0.039443079856765983,-0.923630650611984,0.01103299436198385,-0.38108914670573396
162.649,181062,2,-0.05977331424505161,-0.7171219470575516,0.5780838611200514,0.3846846935674485
162.65,181065,3,-0.17916945720107014,0.6881401131114296,0.49398879313857036,-0.5003364493885705
162.65,181065,4,-0.443450441073582,0.37802172689516794,0.8047175309173321,-0.11349438638608222
162.65,181065,5,-0.413227723201841,0.12815411273565896,0.9004713755455911,-0.044392273983091146
162.679,181093,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.68,181093,1,0.03858074852452198,-0.923211243662978,0.012871888194227854,-0.38213458350672797
162.68,181093,2,-0.06458302658900322,-0.7172319523702532,0.5767290226827531,0.38573435622349683
162.682,181097,3,-0.1812113167866352,0.6884175894633646,0.4910868050678854,-0.5020731331928854
162.682,181097,4,-0.44508104295293427,0.37657423048456573,0.8043339726404344,-0.11463670701543449
162.682,181097,5,-0.4160575785511412,0.12379837848010872,0.8997611918323913,-0.044719687926141394
162.711,181126,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.712,181126,1,0.03764055656546451,-0.9228696973407856,0.020709052809535392,-0.38270856452828556
162.712,181126,2,-0.0724546460181405,-0.7166807202368904,0.5747129467993903,0.38836078366935955
162.713,181128,3,-0.18613833651689843,0.6864812923893515,0.4880792544856486,-0.5058404849543987
162.713,181128,4,-0.44895109228703756,0.3701407045879624,0.8047250180682877,-0.11771329931828778
162.713,181128,5,-0.4178604761880952,0.11802819568690476,0.8996719996255953,-0.04530188243809535
162.747,181162,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.747,181162,1,0.03662206618185715,-0.9231557658493929,0.02245996506814274,-0.38201807053689285
162.747,181162,2,-0.07864255665411118,-0.7185351347791111,0.572294900404111,0.38729982615838887
162.749,181163,3,-0.18411859404528436,0.6860596286109656,0.4886840237327845,-0.5065673245140345
162.749,181163,4,-0.44703652889952494,0.369247650787975,0.806167388274525,-0.11793496639952517
162.749,181163,5,-0.4158851546092618,0.11719590007823821,0.9006874007030118,-0.0454627913280119
162.789,181204,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.789,181204,1,0.03962411243236974,-0.9236327235051303,0.01951895397388015,-0.38072500866138026
162.789,181204,2,-0.08150888061957517,-0.7212793884320752,0.571560150150825,0.38266348266167494
162.789,181205,3,-0.18097146865513042,0.6868874180636193,0.48993142959263064,-0.5053733241238807
162.789,181205,4,-0.4444933443996956,0.3697766751315543,0.8074694186184457,-0.11697869596219584
162.789,181205,5,-0.41362403717655905,0.1167714706359409,0.9017832168640592,-0.04545997467655921
162.811,181226,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.811,181226,1,0.04094719111300327,-0.9237744885744967,0.021491773730746566,-0.3801343518557467
162.811,181226,2,-0.08365510087585049,-0.7213504133758504,0.5705935774383503,0.3835079850616496
162.815,181230,3,-0.18197761705342327,0.6860643751340766,0.48916755845967347,-0.5068677537721736
162.815,181230,4,-0.44454386186351347,0.3673457865739865,0.8083744282697636,-0.11818888139476369
162.815,181230,5,-0.41355849219959695,0.11439560936290305,0.902083882824597,-0.04612685157459706
162.849,181265,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.849,181265,1,0.03934973822528198,-0.924273308649718,0.022234734430967906,-0.379046257868468
162.849,181265,2,-0.08548037101805056,-0.7224432616430505,0.5695501952368004,0.3825982422631995
162.851,181265,3,-0.17947050758994348,0.6860690431913063,0.48971220680869365,-0.5072292966524437
162.851,181265,4,-0.4431911083575468,0.36729473148620323,0.8090968700762969,-0.118484077107547
162.851,181265,5,-0.4124352147200937,0.11448128918615624,0.9025475194075938,-0.04689566393884387
162.878,181293,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.878,181293,1,0.03906638139095154,-0.9244956303277986,0.02111428267154836,-0.3785971928277985
162.878,181293,2,-0.08595425682339353,-0.7227950771358935,0.5697189052608933,0.38157504005160653
162.882,181297,3,-0.1784795704721329,0.687059980309117,0.4893316212533831,-0.5066045704721333
162.882,181297,4,-0.44289104289850073,0.3677779024139992,0.8090409452422509,-0.11848918742975095
162.882,181297,5,-0.41301065192689906,0.11408895744810095,0.9023294995831491,-0.04698281989564918
162.913,181327,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.913,181327,1,0.03913623755272122,-0.9242426686972788,0.022326164791028613,-0.3791376882285287
162.914,181327,2,-0.0873933603339393,-0.7216707040839393,0.5691438486151892,0.38422529200981076
162.914,181330,3,-0.1815460827676369,0.6866179797323629,0.48849188354888706,-0.5069245007363872
162.914,181330,4,-0.44662340677802226,0.3650221010344777,0.8080736020905224,-0.11959703959052248
162.914,181330,5,-0.4157582219210677,0.11158552807893224,0.9014149602023178,-0.04631242113981787
162.948,181363,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.948,181363,1,0.03902334714820499,-0.924050383320545,0.0261621997267949,-0.379372648945545
162.948,181363,2,-0.08897213365602469,-0.7211742820935246,0.5672436180310245,0.38759036634397537
162.95,181364,3,-0.18402926319624435,0.6859658539912555,0.4878012358524945,-0.5075766264774946
162.95,181364,4,-0.44878100076677785,0.3618269093894722,0.808339106235528,-0.11943529764177797
162.951,181364,5,-0.4177973097470412,0.10771538556545879,0.9010126417782912,-0.04493354021579132
162.98,181395,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
162.98,181395,1,0.04087349181290234,-0.9242143988120977,0.025776898812097493,-0.3788042425620976
162.98,181395,2,-0.08916887789935879,-0.7217372372743588,0.5664637997743587,0.38763776272564127
162.98,181396,3,-0.18147906574249034,0.6879056998825095,0.4886079719924905,-0.5050874641799905
162.981,181396,4,-0.4480776844289858,0.3613705577585141,0.809161668803986,-0.11787748911648604
162.981,181396,5,-0.41705727403003134,0.10638022596996866,0.9016153794987813,-0.042850731061281455
163.013,181427,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.013,181427,1,0.04204637533494726,-0.9241401481025527,0.023993663727552628,-0.37897413247755274
163.014,181427,2,-0.0900530737274502,-0.7216448706024502,0.5669207495087001,0.3869366723662999
163.028,181439,3,-0.18051886313367554,0.6891100431163243,0.4882581209461757,-0.5041272615711758
163.028,181439,4,-0.4475156732526791,0.36138325252857084,0.8096982904401793,-0.11627788028392932
163.028,181439,5,-0.416803372736884,0.10577963507561601,0.9018497594556342,-0.04186440789313412
163.049,181464,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.049,181464,1,0.04269496086857061,-0.9242850196001794,0.023650253975179225,-0.37856968756892934
163.05,181464,2,-0.09137240082585252,-0.7216214242633525,0.5663479867633523,0.3875094351116476
163.051,181466,3,-0.17967398143935465,0.6898938896543951,0.4881456611268548,-0.5034654853456049
163.051,181466,4,-0.4478294936582424,0.36058115087300757,0.8099510756894925,-0.1157982436582426
163.052,181466,5,-0.41707347808254036,0.10416675629245958,0.9019367593325405,-0.04134105620754053
163.091,181505,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.091,181505,1,0.0423522584360535,-0.9245666868764465,0.024359167345196386,-0.3778747923451965
163.091,181505,2,-0.0922419136154023,-0.7220636909591522,0.5655695503341521,0.38761648482209776
163.091,181507,3,-0.17809444951671938,0.6909851403270304,0.4872985510792196,-0.5033507971729696
163.091,181507,4,-0.44752831015850036,0.3604550882789996,0.8101992085960005,-0.11561913047100059
163.091,181507,5,-0.4166450172222197,0.1038017601215303,0.9021796851909697,-0.041278806284719805
163.114,181528,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.114,181528,1,0.042013011695494984,-0.924478687523255,0.02396599221075485,-0.37815300392950496
163.115,181528,2,-0.09312679485480126,-0.7222771854798012,0.5659661503235511,0.3864264278014489
163.117,181532,3,-0.17700368438288547,0.6925031515546144,0.4857195046953857,-0.5031755593828858
163.117,181532,4,-0.44684713334427073,0.3619297221244792,0.8098842427192708,-0.11585348100052095
163.118,181532,5,-0.4166017922818398,0.1045774069369102,0.9020754250943398,-0.04202903837558991
163.147,181563,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.148,181563,1,0.04138605978129529,-0.9244342527187048,0.02361638162495461,-0.3783527097499548
163.148,181563,2,-0.09504416261144,-0.72187521729894,0.5660524633926898,0.38658425535731006
163.148,181564,3,-0.1764989369705232,0.6929468638107266,0.48497061665802343,-0.5034642690017734
163.149,181564,4,-0.4470720461528478,0.36158273900340215,0.8098039797465979,-0.11662771021534801
163.149,181564,5,-0.4172720306570262,0.10384613340547377,0.9018301361257762,-0.04245513612577634
163.18,181595,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.18,181595,1,0.04193416375083869,-0.9246185706241613,0.022213785467911196,-0.3779266760929113
163.18,181595,2,-0.09595179099012713,-0.7222945644276271,0.565983529271377,0.3856766269786229
163.181,181597,3,-0.17545159253692172,0.6937500676193281,0.4846556940994219,-0.503027276130672
163.182,181597,4,-0.4466544152902916,0.36187829955345835,0.8098746301340417,-0.11682043091529182
163.182,181597,5,-0.41699934904260644,0.10381363923864363,0.9019236654488565,-0.0432200521676065
163.216,181631,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.217,181631,1,0.04165057515048454,-0.9246580185995155,0.021459776412015352,-0.37790508891201546
163.217,181631,2,-0.09718915616446877,-0.7224943319457187,0.5656950155394685,0.38541582430428134
163.221,181636,3,-0.1751790929802181,0.6943277429572817,0.4839559484489683,-0.5029989171989684
163.222,181636,4,-0.44697638870150425,0.3623497831734957,0.8093421113577544,-0.11781379104525447
163.222,181636,5,-0.41754549459566115,0.10393888040433885,0.9016153188144111,-0.04407137350191126
163.247,181662,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.247,181662,1,0.041453509440050114,-0.92461094368495,0.021473736653699785,-0.37804111946619995
163.248,181662,2,-0.09777839111893588,-0.7227173559626858,0.5650025122126857,0.3858641870060642
163.249,181664,3,-0.17604157162306774,0.6944418268144322,0.48359772396681794,-0.502884833341818
163.249,181664,4,-0.4475745938357799,0.36193468350797003,0.80920789461703,-0.11774060946078013
163.249,181664,5,-0.4181238822438767,0.10354359822487331,0.9014002494313768,-0.04391733927512682
163.28,181694,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.28,181694,1,0.04223087787676627,-0.9246880674357337,0.020635333060733563,-0.3778130674357337
163.28,181694,2,-0.09779785094839538,-0.7229809564171453,0.5647167962608952,0.3857836920203547
163.283,181699,3,-0.17579161339914307,0.6946917850383567,0.48365294152414323,-0.5025738399616433
163.283,181699,4,-0.4472959713585469,0.36221330598520307,0.8092954830772969,-0.1173399166710471
163.284,181699,5,-0.41810662424263667,0.10331671560111327,0.9014440265863868,-0.04371697580513684
163.314,181729,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.314,181729,1,0.04105856090642468,-0.9246396812810753,0.02156350940607521,-0.3780088219060753
163.315,181729,2,-0.09853918688601748,-0.7234171165735175,0.5639932884485173,0.38583581311398263
163.335,181750,3,-0.17587077912120527,0.6949788302537946,0.48293865021495547,-0.5028361111524556
163.335,181750,4,-0.4472104877279436,0.36242085992830636,0.8092710346029437,-0.1171933978841938
163.335,181750,5,-0.4182897384741411,0.10313360136960892,0.9013830001928911,-0.04365594941164119
163.348,181763,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.348,181763,1,0.04053781048948912,-0.9246721504480109,0.021657013729260766,-0.3779802559167609
163.349,181763,2,-0.09863404229313755,-0.7237561126056375,0.5633557219806373,0.38610716864436256
163.35,181765,3,-0.17549351723735918,0.6950509163563906,0.4831107047373594,-0.5027029898936095
163.35,181765,4,-0.44701630529096414,0.3625540072090358,0.8093820279472143,-0.11675507482221437
163.35,181765,5,-0.4183322860197825,0.10272484288646756,0.9014255477385326,-0.04333228601978257
163.38,181795,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.38,181795,1,0.04025992524241229,-0.9247669302263377,0.020714195851337602,-0.3778308950700877
163.38,181795,2,-0.09978623325427784,-0.7233824246605279,0.5638365262230277,0.3858094698707223
163.384,181799,3,-0.17482944682625126,0.6954708461424987,0.48305698588875146,-0.5024051304200016
163.384,181799,4,-0.4470002144344186,0.3626921683780813,0.8093049019344187,-0.11692208943441884
163.385,181799,5,-0.4181936798653272,0.10280241388467282,0.9014700470528272,-0.043559890802827295
163.415,181830,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.416,181830,1,0.04003416497704382,-0.9248095850229562,0.020695815491706016,-0.3777514795542061
163.416,181830,2,-0.1014380893145288,-0.7221656283770288,0.5650611361895286,0.3858665981854713
163.418,181833,3,-0.17479366049290085,0.695872843413349,0.482654988617901,-0.502247273774151
163.418,181833,4,-0.44736125886146705,0.3623921591072829,0.8091166299552172,-0.11777141511146727
163.418,181833,5,-0.4184384867705895,0.10274071244816052,0.9013486430205895,-0.04386573286433959
163.446,181861,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.446,181861,1,0.039162254383861894,-0.9246438979598881,0.020530128428637995,-0.3782571792098881
163.447,181861,2,-0.10366465037947703,-0.720608009754477,0.5663721699107269,0.386264548839273
163.45,181865,3,-0.17425761548639207,0.6967140642011077,0.4818748029863923,-0.5020164045488924
163.45,181865,4,-0.44803533685233665,0.3622673975226633,0.8086920751335868,-0.11850652825858687
163.451,181865,5,-0.4191191751812882,0.1024262349749618,0.9010527689312883,-0.044180210337538335
163.482,181897,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.482,181897,1,0.03914700325998399,-0.924659149083766,0.01956881705251584,-0.37827243033376595
163.482,181897,2,-0.10416758192448183,-0.7212330116119818,0.5654102577057316,0.3863719688567682
163.484,181898,3,-0.17307424509371316,0.6982026103750366,0.4809966083749634,-0.5011992450937135
163.484,181898,4,-0.4480748331426358,0.36234997154486415,0.8086095011113859,-0.11866809486138602
163.485,181898,5,-0.41923914909925825,0.10230626105699177,0.9009896373805083,-0.044605360036758364
163.514,181928,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.514,181928,1,0.03884725084235252,-0.9245926905638975,0.019868569470147368,-0.3784501124388975
163.514,181928,2,-0.10442563093751567,-0.7210638145312657,0.5655462364062656,0.3864190956249844
163.52,181935,3,-0.17298626714150944,0.6992671508272403,0.47944378667275966,-0.5012333374540097
163.52,181935,4,-0.44816404883143846,0.3626880019498115,0.8083325058626886,-0.11918455664393868
163.52,181935,5,-0.41929345427217324,0.10249609650907676,0.9009218722409232,-0.04502587614717335
163.546,181962,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.546,181962,1,0.03825644474769874,-0.9245731450960513,0.019971094314801097,-0.3785526372835512
163.546,181962,2,-0.1049428536586755,-0.7207875802211755,0.5656972481899254,0.38657325962257455
163.547,181963,3,-0.17267635649023827,0.7004315536660115,0.4777300674277385,-0.5013506728964885
163.547,181963,4,-0.4485756773946472,0.36264258432410273,0.8080727477071472,-0.11953515005089738
163.547,181963,5,-0.41973485049434134,0.10254298153690866,0.9006918817443413,-0.04540623721309145
163.581,181995,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.582,181995,1,0.03914494290054071,-0.9247222445994593,0.01889949069320912,-0.37815242038070923
163.582,181995,2,-0.10408612832398978,-0.7209074173864898,0.5654508744177396,0.38694170370726033
163.584,182000,3,-0.17232689475345753,0.7012692966527923,0.47744164084720775,-0.5005739650659577
163.585,182000,4,-0.4489976709486487,0.36203748530135127,0.8081285303236487,-0.11940782719864884
163.585,182000,5,-0.4199631087737964,0.10188747716370355,0.9006759993987965,-0.045085179086296556
163.615,182029,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.616,182029,1,0.039428016762828144,-0.9247443465184219,0.01922676839342169,-0.3780524519871718
163.616,182029,2,-0.10391163857803676,-0.7213432792030368,0.5648491385780365,0.3870551582969633
163.619,182034,3,-0.17225662279333295,0.7020109553316669,0.4765779118558332,-0.5003816227933332
163.619,182034,4,-0.4490824245346981,0.36189169655905185,0.8081522487534482,-0.11937051047219827
163.619,182034,5,-0.42002406612981324,0.10158237918268676,0.9006759215985632,-0.045207171598563356
163.648,182064,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.648,182064,1,0.03990807876137737,-0.9248136009261227,0.01954016342612253,-0.3778165306136227
163.649,182064,2,-0.10328814565311073,-0.7221846300281107,0.5639204698718605,0.3870072645031394
163.651,182067,3,-0.17210846021496762,0.7027084343162822,0.47575836255871784,-0.5002334602149678
163.651,182067,4,-0.4489875238592122,0.36180349176578774,0.8082404535467123,-0.11939768010921237
163.652,182067,5,-0.4198610136742785,0.10150129101322147,0.9007570097680285,-0.04528825976802864
163.682,182096,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.682,182096,1,0.0400294041179966,-0.9249364161945034,0.02051747088200323,-0.37745106463200334
163.683,182096,2,-0.10250690592685241,-0.7230513395206024,0.5628340543643522,0.3871781526668977
163.683,182099,3,-0.17177144678321873,0.7031675180605311,0.47529927881446893,-0.5001405874082191
163.684,182099,4,-0.44876144348551306,0.3614802557332369,0.8086247247355132,-0.11862228332926328
163.684,182099,5,-0.41967015496672444,0.1008986926895255,0.9009323619979746,-0.04491429559172461
163.723,182124,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.723,182124,1,0.04040321647101197,-0.924928814778988,0.020265728841487918,-0.37744346321648803
163.723,182124,2,-0.10198913938911969,-0.7230218542328697,0.5629876745453695,0.3871466027983804
163.724,182139,3,-0.17156836738216358,0.7037978435553363,0.47497412910091374,-0.4996323322259138
163.725,182139,4,-0.4487012793774599,0.36184559562254004,0.8085035254712101,-0.11856211922121013
163.725,182139,5,-0.4196049864041542,0.10120800187709578,0.9009282285916542,-0.044910162185404334
163.749,182164,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.75,182164,1,0.04038705927478148,-0.9248229016627185,0.02028188603771841,-0.3777037610377185
163.75,182164,2,-0.1018732131987351,-0.7229059280424851,0.562993818667485,0.38738459930126495
163.75,182166,3,-0.17190007511426142,0.7043816631669884,0.4740240985517616,-0.4995978290205117
163.75,182166,4,-0.4490442188448181,0.36186886709268185,0.8082971485323183,-0.11859988290731832
163.751,182166,5,-0.41989093458945337,0.10128826462929658,0.9007869306832035,-0.044890934589453535
163.784,182199,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.784,182199,1,0.041305819986440784,-0.9248807034510592,0.02040072298230905,-0.37745638704480916
163.784,182199,2,-0.10119180311721776,-0.7235672913984676,0.5620072328047175,0.38776083360153235
163.785,182200,3,-0.17176140552509128,0.7048255085374086,0.47394646411884145,-0.4990929484938415
163.785,182200,4,-0.44906409588312995,0.36154381427312,0.80850013103938,-0.11813147869563018
163.785,182200,5,-0.4200341516131696,0.10065676635558041,0.9008080773944196,-0.044545870363169704
163.816,182231,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.816,182231,1,0.04187424577198162,-0.9248005589155184,0.01983229719676821,-0.3776203831342683
163.816,182231,2,-0.1005617221829061,-0.723852737807906,0.5618654331204059,0.38759745750459396
163.821,182236,3,-0.1715317939058782,0.7055434014066216,0.47371685249962836,-0.4983750556246284
163.821,182236,4,-0.4490763374929824,0.3616536429757675,0.8084513374929825,-0.11808268514923265
163.821,182236,5,-0.41981301553523803,0.10081686727726198,0.9008921170977381,-0.04456887491023815
163.849,182262,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.849,182262,1,0.042263085617215035,-0.924655859695285,0.0191993167265348,-0.3779639651640349
163.849,182262,2,-0.10029427953164632,-0.7233411545316463,0.5625135178128962,0.38768179468710373
163.851,182266,3,-0.1719989505262843,0.7057476315049656,0.47332951693253456,-0.49829289583878456
163.851,182266,4,-0.44935118241272737,0.3616229386810226,0.8082989363189774,-0.11817442460022759
163.851,182266,5,-0.4199191143226906,0.10101594427105942,0.9008151104164406,-0.04467497369769069
163.883,182298,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.883,182298,1,0.04257746600178802,-0.924646655091962,0.01912907696696181,-0.3779547605607119
163.884,182298,2,-0.10028527699577372,-0.7234542223082737,0.5623214098082736,0.3877518323792264
163.886,182301,3,-0.17193755974692856,0.7059310925968213,0.47320709099692876,-0.4981704699031788
163.886,182301,4,-0.4492660895407392,0.36183010186551073,0.8082748786032393,-0.11802829657198943
163.886,182301,5,-0.41991639139417236,0.10107970235582758,0.9008123874879224,-0.04461121561292253
163.917,182331,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.918,182331,1,0.042514554982766906,-0.9245264606422331,0.019008882517232983,-0.3782618122047331
163.918,182331,2,-0.10031295999646739,-0.7236039756214674,0.5622270224964672,0.3876020790660327
163.92,182335,3,-0.17152690843656032,0.7063417439071895,0.4729185099990605,-0.49800395921781054
163.92,182335,4,-0.4492229689171561,0.36193425764534387,0.8082317579796562,-0.1181682814171563
163.92,182335,5,-0.41990775452324314,0.10108833922675681,0.9008037506169932,-0.044846719366993304
163.952,182368,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.952,182368,1,0.042705764437360516,-0.9244573215001395,0.018451462125139317,-0.37843681368763943
163.953,182368,2,-0.09989498622018023,-0.7236742830951802,0.5621752596576801,0.38765384190481983
163.953,182369,3,-0.17151323909507865,0.7066605890299211,0.4727827703450789,-0.49768511409507893
163.954,182369,4,-0.44931732634897154,0.3620840408385285,0.8081430099427217,-0.11795746306772172
163.954,182369,5,-0.4199463547005633,0.1011107742056867,0.9007813156380633,-0.04488531954431341
163.983,182397,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.983,182397,1,0.04253107235915743,-0.9243878729533426,0.01874822451584246,-0.37861150576584257
163.983,182397,2,-0.10025489188941883,-0.7235459075144188,0.5622299895456686,0.3877211823293313
163.984,182399,3,-0.17200471227560882,0.706779467411891,0.472358716181859,-0.49774934118185904
