Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
185.474,209824,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.474,209824,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.475,209827,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.476,209827,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.476,209827,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.503,209854,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.503,209854,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.503,209854,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.504,209856,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.504,209856,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.505,209856,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.539,209891,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.539,209891,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.539,209891,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.541,209892,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.541,209892,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.541,209892,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.577,209929,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.578,209929,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.578,209929,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.579,209930,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.579,209930,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.579,209930,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.605,209956,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.605,209956,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.605,209956,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.607,209957,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.607,209957,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.608,209957,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.637,209988,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.637,209988,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.638,209988,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.638,209990,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.639,209990,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.639,209990,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.67,210021,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.67,210021,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.671,210021,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.672,210023,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.673,210023,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.673,210023,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.703,210054,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.703,210054,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.703,210054,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.708,210056,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.708,210056,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.709,210056,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.74,210090,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.741,210090,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.741,210090,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.742,210093,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.743,210093,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.743,210093,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.77,210121,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.77,210121,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.77,210121,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.77,210122,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.771,210122,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.771,210122,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.807,210159,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.808,210159,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.808,210159,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.809,210160,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.81,210160,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.811,210160,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.838,210188,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.838,210188,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.838,210188,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.839,210192,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.84,210192,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.84,210192,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.872,210223,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.872,210223,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.872,210223,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.874,210224,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.874,210224,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.874,210224,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.905,210256,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.905,210256,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.905,210256,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.906,210257,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.906,210257,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.906,210257,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.938,210288,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.939,210288,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.939,210288,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.939,210291,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.94,210291,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.94,210291,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.971,210321,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
185.971,210321,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.971,210321,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.972,210324,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.972,210324,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
185.973,210324,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.007,210358,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.007,210358,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.007,210358,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.008,210360,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.008,210360,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.009,210360,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.05,210401,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.05,210401,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.05,210401,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.051,210403,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.052,210403,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.052,210403,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.074,210425,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.074,210425,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.074,210425,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.076,210427,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.076,210427,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.077,210427,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.105,210456,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.105,210456,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.105,210456,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.105,210457,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.107,210457,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.107,210457,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.138,210490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.139,210490,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.139,210490,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.14,210491,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.141,210491,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.141,210491,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.172,210524,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.172,210524,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.173,210524,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.173,210525,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.173,210525,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.174,210525,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.205,210555,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.206,210555,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.206,210555,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.206,210558,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.206,210558,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.207,210558,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.24,210587,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.241,210587,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.241,210587,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.241,210593,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.241,210593,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.243,210593,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.284,210633,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.284,210633,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.285,210633,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.285,210637,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.286,210637,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.286,210637,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.306,210657,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.306,210657,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.306,210657,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.307,210658,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.307,210658,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.307,210658,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.339,210689,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.339,210689,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.34,210689,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.341,210692,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.341,210692,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.341,210692,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.389,210722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.389,210722,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.39,210722,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.391,210742,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.392,210742,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.392,210742,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.404,210756,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.405,210756,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.406,210756,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.407,210758,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.408,210758,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.408,210758,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.439,210790,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.439,210790,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.439,210790,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.439,210791,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.439,210791,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.439,210791,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.475,210826,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.475,210826,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.476,210826,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.476,210828,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.477,210828,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.478,210828,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.504,210856,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.505,210856,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.505,210856,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.506,210858,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.508,210858,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.508,210858,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.541,210892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.541,210892,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.542,210892,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.543,210894,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.543,210894,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.543,210894,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.572,210923,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.572,210923,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.573,210923,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.574,210924,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.575,210924,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.575,210924,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.606,210957,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.607,210957,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.607,210957,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.607,210958,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.607,210958,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.608,210958,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.638,210990,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.639,210990,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.639,210990,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.639,210991,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.64,210991,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.64,210991,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.674,211024,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.675,211024,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.675,211024,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.675,211028,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.676,211028,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.677,211028,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.706,211056,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.706,211056,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.706,211056,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.707,211059,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.707,211059,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.707,211059,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.742,211093,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.742,211093,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.742,211093,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.743,211094,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.744,211094,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.744,211094,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.772,211124,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.773,211124,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.773,211124,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.774,211125,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.775,211125,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.776,211125,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.808,211160,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.81,211160,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.81,211160,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.812,211162,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.812,211162,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.812,211162,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.84,211190,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.84,211190,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.841,211190,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.841,211192,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.841,211192,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.842,211192,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.874,211223,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.874,211223,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.875,211223,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.875,211227,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.876,211227,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.878,211227,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.906,211258,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.907,211258,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.907,211258,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.927,211260,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.927,211260,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.927,211260,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.942,211294,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.942,211294,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.943,211294,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.944,211295,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.945,211295,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.945,211295,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.973,211325,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
186.974,211325,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.974,211325,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.975,211326,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.975,211326,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
186.975,211326,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.008,211359,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.008,211359,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.008,211359,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.009,211361,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.009,211361,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.009,211361,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.041,211391,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.042,211391,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.042,211391,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.054,211394,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.054,211394,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.054,211394,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.073,211425,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.073,211425,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.074,211425,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.076,211426,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.076,211426,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.077,211426,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.106,211457,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.107,211457,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.107,211457,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.108,211459,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.108,211459,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.108,211459,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.162,211513,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.162,211513,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.163,211513,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.163,211515,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.164,211515,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.164,211515,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.174,211524,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.176,211524,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.176,211524,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.177,211529,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.177,211529,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.178,211529,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.207,211558,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.207,211558,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.207,211558,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.209,211559,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.209,211559,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.21,211559,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.241,211592,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.241,211592,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.242,211592,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.242,211594,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.243,211594,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.243,211594,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.274,211625,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.275,211625,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.275,211625,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.275,211627,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.276,211627,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.276,211627,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.306,211658,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.307,211658,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.307,211658,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.308,211660,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.308,211660,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.308,211660,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.343,211694,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.343,211694,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.344,211694,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.345,211696,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.345,211696,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.345,211696,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.374,211725,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
187.374,211725,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.374,211725,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.375,211727,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
187.375,211727,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
