Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
128.816,148328,4,-0.5513125190426338,0.7749203911136163,0.09342677685513391,-0.2946596870113839
128.816,148328,5,-0.46869408637603693,0.7778269097177131,0.20880639106353704,-0.362920160594787
128.846,148358,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
128.846,148358,1,0.3118164221815867,-0.7620361168809133,-0.060473648744086894,-0.5642822106309132
128.847,148358,2,0.456979360638563,-0.842825326861437,0.2148956393614368,0.18610533720106315
128.847,148359,3,0.35297059941841935,-0.9119830138628306,0.07592344355033045,0.19476747441841952
128.848,148359,4,-0.6195562340682205,0.7506219885880295,0.08214168328697063,-0.21440486688072063
128.848,148359,5,-0.5613444794644733,0.7644611845980267,0.2033732880582234,-0.24316820993322336
128.878,148389,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
128.878,148389,1,0.43045929300048535,-0.7263400234057646,-0.08792999612548552,-0.5285861171557645
128.879,148389,2,0.5365475652633893,-0.8095828058303607,0.20826444645536046,0.11540498713838948
128.882,148393,3,0.4150222152918143,-0.8990646987706857,0.07081762845818552,0.12010034029181445
128.882,148393,4,-0.6926609093228078,0.7116359656771922,0.04379616322905777,-0.10898171010405783
128.882,148393,5,-0.6149580751210887,0.7523514951914113,0.1747114930898388,-0.15896442277733885
128.912,148423,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
128.912,148423,1,0.5405745698943827,-0.6850113676056173,-0.13243248005063285,-0.4701065824493672
128.912,148423,2,0.5956205732519683,-0.7798677079980318,0.1881929033105316,0.04032272168946838
128.915,148427,3,0.4635621461180359,-0.8846434202882142,0.03271470935071403,0.03802503674303593
128.915,148427,4,-0.7285094992715241,0.6825622780722261,0.05816037817777398,0.00012819604097596973
128.915,148427,5,-0.6519763469493928,0.7368786335193572,0.16979861257439294,-0.05572390554314294
128.947,148457,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
128.947,148457,1,0.6001001791685883,-0.6566136880189117,-0.16186775729358843,-0.4272435708314116
128.947,148457,2,0.6434978477489612,-0.7374225624072888,0.20397529678228865,-0.02263984756353865
128.948,148459,3,0.49838592425174433,-0.8652615366857557,0.03890655621700559,-0.03768585309200562
128.948,148459,4,-0.7404483582283218,0.6660457823966783,0.054352166822071835,0.07186853630292817
128.948,148459,5,-0.668355363230356,0.726481062550894,0.15340174994910616,0.04465733208214384
128.978,148490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
128.978,148490,1,0.6428655702316916,-0.6352716367995586,-0.18028012101294166,-0.3881402891433084
128.978,148490,2,0.6715119652224184,-0.7055632300900816,0.22143237071508146,-0.047115964465081484
128.982,148494,3,0.5160165461740862,-0.8516592350759138,0.058629449919663734,-0.07047027023216379
128.982,148494,4,-0.7495231761532797,0.6467170582217204,0.046093000372029735,0.13359449962797026
128.982,148494,5,0.6693271509499229,-0.7249599584250772,-0.132889162668673,-0.09367333733132699
129.011,148522,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.011,148522,1,0.6824097486695597,-0.6123900560179403,-0.2032837721070599,-0.3434691575804401
129.011,148522,2,0.6865179440421408,-0.6826837161141094,0.2420709231453592,-0.06354309111410918
129.015,148527,3,0.5248545188632608,-0.8422109108242392,0.07023825457423905,-0.1013661842617391
129.015,148527,4,0.737400840071875,-0.645167519303125,-0.04935152366562512,-0.19381253883437488
129.015,148527,5,0.6659110267861178,-0.7206246177451323,-0.1308158119423679,-0.1419503013388821
129.046,148558,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.046,148558,1,-0.7075166313911981,0.5966215522025521,0.22106643607869816,0.3075590522025519
129.046,148558,2,0.7086575740012211,-0.649740863498779,0.2611910588112788,-0.0861422306862788
129.048,148560,3,0.5386927731273188,-0.8259922854664313,0.08795517609143116,-0.14075058624768122
129.048,148560,4,0.7305083175869691,-0.637899885538031,-0.04581593477446916,-0.23946238553803084
129.048,148560,5,0.653116583280869,-0.719808221406631,-0.12027966921836913,-0.20210802609413087
129.08,148590,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.08,148590,1,-0.7251818666261703,0.5900036802488298,0.22408323381367046,0.27530641462382954
129.08,148590,2,0.7150812477345168,-0.6411809592967334,0.25726982648423313,-0.10657402570298313
129.083,148593,3,0.540532252853807,-0.820795872146193,0.08428464167744285,-0.1643627666774429
129.083,148593,4,0.7136084225590412,-0.6339867922847089,-0.06395021943404133,-0.29109128447220867
129.083,148593,5,0.6326983476854137,-0.7168499921583364,-0.13855772268541383,-0.2581097577833362
129.11,148621,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.11,148621,1,-0.7478908012033498,0.5885960152029002,0.20351824260959994,0.22977033160915003
129.112,148621,2,0.7148055320616764,-0.6413346046570737,0.2497940773133235,-0.12387854996957354
129.118,148629,3,0.530129757640261,-0.8248507111097391,0.07167688298473893,-0.18288293767223898
129.118,148629,4,0.6921722254863472,-0.6393097081074031,-0.08322447158009723,-0.3244293370136529
129.118,148629,5,0.597676773406933,-0.715250472686817,-0.17336036715693315,-0.31803367581181685
129.148,148658,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.148,148658,1,-0.7538846764238399,0.5941988196699102,0.17679727408009,0.21755087045116
129.148,148658,2,0.6955449263116408,-0.6605341752508593,0.23426464400085917,-0.1582148393133592
129.149,148660,3,0.5126809220259608,-0.8330832381302894,0.037978257661539096,-0.20417698813028917
129.149,148660,4,0.6569960914691897,-0.6606308616558103,-0.10896142350043986,-0.3464829124370602
129.149,148660,5,0.5267991923611345,-0.7266798115451156,-0.2295579814236346,-0.3764600849826154
129.18,148690,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.18,148690,1,-0.7488331246583582,0.611884648779142,0.11742443325210822,0.22595935581039178
129.18,148690,2,0.6614392783908993,-0.7000719520778507,0.18072380754660056,-0.1993395302028506
129.183,148694,3,0.4942400713355233,-0.8449322919457267,0.013206217726976555,-0.2040631513207266
129.184,148694,4,0.6069900345802853,-0.6895187544822147,-0.1650344681740355,-0.35901338338846456
129.184,148694,5,0.4739868090412787,-0.7293823315837213,-0.2901489184162788,-0.3989379956462212
129.212,148722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.212,148722,1,0.7186521535914653,-0.6465211862522849,-0.005944634060215282,-0.2559572214085348
129.212,148722,2,0.6308467760211861,-0.7265750989788141,0.12598916147881392,-0.241345606791314
129.215,148727,3,0.44484533062292697,-0.867715704533323,-0.00704015484167711,-0.22165857562707295
129.215,148727,4,0.554311677070661,-0.7149754323043391,-0.2112940989456611,-0.3700047291793389
129.216,148727,5,0.4131863742418772,-0.7387911648206228,-0.3409817843981274,-0.4088961452893727
129.252,148763,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.252,148763,1,0.6971590310740523,-0.6589200704884478,0.03385903533219764,-0.2804410665821977
129.252,148763,2,0.6042147983718485,-0.7439907680344016,0.08316313131565128,-0.27292143209690134
129.253,148764,3,0.39931766689039566,-0.8837023526408545,-0.05807010829664578,-0.2371569424846043
129.253,148764,4,0.5182320910844379,-0.7305472057905622,-0.250165684834438,-0.367632166728062
129.253,148764,5,0.3617985166295469,-0.7381160341517031,-0.39616130959829704,-0.409075506807953
129.28,148790,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.28,148790,1,0.66811701405333,-0.6771588648529202,0.03482488047791999,-0.30637029063417004
129.28,148790,2,0.574963690327778,-0.764757989359722,0.05125701279722178,-0.28624236435972183
129.282,148794,3,0.36191920710562825,-0.8999216132068718,-0.08170680476187842,-0.22908421086312164
129.282,148794,4,0.48068261741518337,-0.7502744138348166,-0.29055810569643353,-0.3487241208660665
129.283,148794,5,0.3323846907668053,-0.7376836686081947,-0.4328485579543055,-0.3974737076706945
129.311,148823,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.311,148823,1,0.6175560400066362,-0.7120338037433638,-0.009401743131636386,-0.33398204593086367
129.311,148823,2,0.5422300959434828,-0.7877869939002674,0.01813367358776719,-0.29163220874401724
129.315,148826,3,0.32822852661139823,-0.9135927624511018,-0.10233741333014842,-0.21712059448235163
129.315,148826,4,0.4599836550854167,-0.7585832394458333,-0.31752760039791683,-0.33487718475833317
129.316,148826,5,0.3122781756089762,-0.7369161603285239,-0.46187534357772636,-0.38224086735977375
129.349,148859,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.349,148859,1,0.582020395320468,-0.7367662257732822,-0.036671274226718016,-0.3421739406170321
129.35,148859,2,0.4982998355192312,-0.8154819027620188,-0.03168606598798135,-0.2927157894807687
129.352,148864,3,0.28794865880061027,-0.9347686263556398,-0.08732610020686035,-0.1888579818243897
129.352,148864,4,0.4325600210416699,-0.7693442758333301,-0.3491859976041701,-0.31475443208333
129.352,148864,5,0.2835028142577438,-0.7315118341797562,-0.5058538884764939,-0.35864806464850607
129.38,148892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.38,148892,1,0.5281466692667275,-0.7704983502645226,-0.0565890520792276,-0.3524075299520224
129.38,148892,2,0.45789186106410984,-0.8367858733108902,-0.08106080637660995,-0.28905638112339005
129.384,148895,3,0.24981220929565934,-0.9510544899230907,-0.07226093976440948,-0.16693583757934063
129.384,148895,4,0.39276717450965176,-0.7822816536153483,-0.39032576825965193,-0.2853334114278481
129.384,148895,5,0.2590603430470543,-0.7309909264841957,-0.5363430578908044,-0.3329806725779456
129.413,148924,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.413,148924,1,0.4837227052114307,-0.8005790526010694,-0.06886674818018079,-0.3469047361948192
129.413,148924,2,0.41308164009956994,-0.8574261724004302,-0.12542294869332005,-0.28009462943167995
129.416,148927,3,0.20659805040282225,-0.9647886683471778,-0.05620742540282239,-0.15277694959717772
129.416,148927,4,0.35529844632820484,-0.7980829013280452,-0.413892196328205,-0.25596864351554505
129.416,148927,5,0.23070419173910023,-0.7327357496671497,-0.5636509690828504,-0.3035975660733996
129.449,148959,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.45,148959,1,0.43021513819561974,-0.8300998032106304,-0.07401396632061985,-0.3469455063356302
129.45,148959,2,0.3448569707532553,-0.8937294550279947,-0.15033792778450544,-0.2443764276842446
129.452,148964,3,0.12875790122534475,-0.9832416104934053,-0.0014996004440948896,-0.12905459877465522
129.453,148964,4,0.3167114651418518,-0.8154296481393982,-0.4327392971731019,-0.2179565036081481
129.453,148964,5,0.18798368367149526,-0.7402389725785047,-0.5962478438277454,-0.2473800858597546
129.479,148991,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.48,148991,1,0.39055341094193147,-0.8477888742143187,-0.08641522734818159,-0.34821612030806853
129.48,148991,2,0.29520774733879407,-0.914570084692456,-0.1548879231200442,-0.22896217453620585
129.484,148995,3,0.07996797792082944,-0.9872317291104206,0.0461306548916704,-0.1298098541104205
129.484,148995,4,0.26580166030296654,-0.8316104490720334,-0.4442684571779667,-0.2009952146970333
129.484,148995,5,0.15513031307945097,-0.745809628326799,-0.6077670318294511,-0.2243252533267989
129.512,149023,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.512,149023,1,0.3627528412113606,-0.8616734283198895,-0.10561172793011075,-0.3387852447261393
129.512,149023,2,0.25251406306763086,-0.9286382806823692,-0.14600771541138105,-0.22923642521361906
129.516,149027,3,0.03919344879209353,-0.9818636801141566,0.10722989105165638,-0.1513583090204065
129.516,149027,4,0.23267098788897034,-0.8464305746110297,-0.43622323398272056,-0.19780996914227952
129.516,149027,5,0.12370920536697988,-0.7604460680705201,-0.60246897099198,-0.20844411494551998
129.547,149059,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.547,149059,1,0.3520700097818981,-0.8692434667806019,-0.09535614259439829,-0.3337210058431018
129.547,149059,2,0.21167338970794397,-0.9415248524795561,-0.13293803814544417,-0.22594868060455595
129.553,149064,3,-0.0019883132593092046,-0.9675644851343091,0.17960061794680898,-0.1776474929468091
129.554,149064,4,0.20997387195604034,-0.8576530811689597,-0.42872387195604056,-0.19114917491895952
129.554,149064,5,0.0933194269284513,-0.7800326238527986,-0.5894131769284515,-0.18823574885279853
129.58,149091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.581,149091,1,0.3423213997876196,-0.8774051627123804,-0.07303429041261977,-0.32808875646238034
129.581,149091,2,0.1840609147019313,-0.9446011946730687,-0.16575036782693153,-0.21535314779806858
129.584,149095,3,-0.024761343492532062,-0.963787222398782,0.19230284739878184,-0.18308653880503195
129.585,149095,4,0.19000466958335305,-0.857541717135397,-0.4404319156771032,-0.18584982260414684
129.585,149095,5,0.07659228696480536,-0.7785102520976945,-0.5971000994648056,-0.17755810366019448
129.618,149130,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.618,149130,1,0.3170766594287657,-0.8896494147899844,-0.04095361255376584,-0.32605078197748427
129.618,149130,2,0.1616363955165963,-0.9473113583896536,-0.19288639551659653,-0.19816585057715358
129.619,149130,3,-0.05184877014243422,-0.9635308990486842,0.188750625611184,-0.1824640045174341
129.619,149130,4,0.16718407872320473,-0.8509433626830452,-0.46558495762945495,-0.1765659212767951
129.619,149130,5,0.060111049382934156,-0.7741785013983158,-0.6080236470391843,-0.1653528178045657
129.651,149161,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.651,149161,1,0.3079784756154774,-0.8959399814157727,-0.03234370999047759,-0.3184253329782725
129.651,149161,2,0.1439368831663882,-0.9570152652711118,-0.17103649254138834,-0.18479846839611178
129.654,149166,3,-0.06609031324628484,-0.9601943171525348,0.19652244215253462,-0.18718406324628473
129.654,149166,4,0.14553008231645392,-0.835365913777296,-0.49922881278520415,-0.1782003864335459
129.654,149166,5,0.04408802464916445,-0.7786658816008355,-0.6064049191804146,-0.15494761988208539
129.681,149192,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.681,149192,1,0.3001839954953757,-0.9030020396608743,-0.036267979870375916,-0.3052237193483742
129.681,149192,2,0.12903210171048765,-0.9622154568832622,-0.15979382046048782,-0.17876819125826224
129.685,149196,3,-0.07433577361083164,-0.9572093087670814,0.20427962126708135,-0.19103499236083146
129.685,149196,4,0.1293610868580118,-0.8197966279857382,-0.527859622014262,-0.18045336626698805
129.685,149196,5,0.035899894926521736,-0.7805063550734782,-0.6060903246140219,-0.1489145581984781
129.715,149226,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.715,149226,1,0.2994610768268599,-0.9053729075481403,-0.03804750260811005,-0.2986224192668901
129.716,149226,2,0.09962800596159616,-0.9662899627884038,-0.1653018340865963,-0.17039152528840382
129.716,149229,3,-0.08396612601186709,-0.961041321324367,0.18095098929311687,-0.19132696585561698
129.718,149229,4,0.11265649724736726,-0.8120871550963826,-0.5437478058411175,-0.17933569025263257
129.718,149229,5,0.01939558694200627,-0.7574598818079937,-0.6346909970982564,-0.1518080263392436
129.75,149261,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.75,149261,1,0.2941104261115564,-0.9090756090446936,-0.038128980799056605,-0.29262053091969353
129.75,149261,2,0.06733014296165862,-0.9733192711008414,-0.1413047523366588,-0.16777727891334132
129.756,149267,3,-0.09364401845019071,-0.9617470457939408,0.16377341298144055,-0.19862448720019066
129.757,149267,4,0.09894235420546077,-0.8127397747007892,-0.5459638385804609,-0.17773000907578906
129.757,149267,5,-0.005919693557471517,-0.7405388341824715,-0.6554572595675286,-0.14813160761997135
129.783,149294,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.783,149294,1,0.2869748383079861,-0.9135866851295139,-0.04228489690173631,-0.2849856109107638
129.783,149294,2,0.042157217441917305,-0.9805478606830826,-0.07297997134816747,-0.17726416927683264
129.786,149297,3,-0.10175836671091976,-0.9593023120234198,0.15815485108591956,-0.21064508546091967
129.786,149297,4,0.08402481285573116,-0.8158164957380187,-0.5438026448869814,-0.17793807776926868
129.786,149297,5,-0.020450512572911694,-0.7421912352291616,-0.6542321046145885,-0.14392463366666153
129.816,149328,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.816,149328,1,0.28500228998224797,-0.916718901424002,-0.04122787591974819,-0.2769483936115019
129.816,149328,2,0.03426528237771842,-0.9765989754347817,0.06613754965353147,-0.20175766684103158
129.817,149328,3,-0.10080574546225457,-0.9603028157747546,0.1460327962435044,-0.21524666343100451
129.817,149328,4,0.06932150276167925,-0.8170920714570706,-0.5431984558866795,-0.18025125114457058
129.817,149328,5,-0.031413734145023686,-0.7452809216450236,-0.6506541369487265,-0.14219254273877352
129.851,149361,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.851,149361,1,0.2765209143614821,-0.920195394232268,-0.03683585576773224,-0.27462654657601787
129.851,149361,2,0.026555476158819313,-0.9646554613411806,0.14312225821618046,-0.21966034415368058
129.853,149365,3,-0.1024624953073277,-0.9628140578073277,0.12309237811982748,-0.2175747999948276
129.854,149365,4,0.05491263231209986,-0.8135566059691501,-0.5498467143433501,-0.1810492817504
129.854,149365,5,-0.04796449623745414,-0.7472442813937041,-0.6474090389187961,-0.14208070717495405
129.882,149392,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.883,149392,1,0.2642626585096406,-0.9253125368028594,-0.02903316632214073,-0.2704053102403594
129.883,149392,2,0.02052784450872408,-0.956583971897526,0.17063426486627575,-0.23539256564752586
129.885,149397,3,-0.10465427007210981,-0.9680575903846098,0.07145114507210965,-0.21634860600960976
129.885,149397,4,0.04172766844919956,-0.8057454760820504,-0.5619303051679497,-0.18239342530080033
129.886,149397,5,-0.0614921388577358,-0.7433158693264857,-0.6504219236422644,-0.1437064943264857
129.919,149429,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.92,149429,1,0.25575172508872446,-0.9299172202237755,-0.02674781883872457,-0.26292503272377554
129.92,149429,2,0.013458073128572778,-0.9516908526526772,0.172821223746427,-0.2534486651526771
129.92,149432,3,-0.11036865989703472,-0.9684008864595347,0.045305183334534545,-0.21901123802203468
129.92,149432,4,0.022141746183154343,-0.7988421405355955,-0.5740826641519046,-0.1782977069418455
129.92,149432,5,-0.08183737071457053,-0.7370497730583205,-0.6555283519416796,-0.14262838633957048
129.95,149461,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.951,149461,1,0.25025651074169625,-0.9329099931645538,-0.029004069335446386,-0.2573118486333037
129.951,149461,2,0.008391092007714207,-0.9455884001797857,0.18679933767978557,-0.2662671111172857
129.954,149465,3,-0.11426045410226794,-0.9672877978522679,0.03430439941476777,-0.2238795947272679
129.954,149465,4,0.011634705470658924,-0.800377013279341,-0.5713270882831591,-0.1812363882793409
129.954,149465,5,-0.09384135097453972,-0.7386777767557896,-0.6520692935567104,-0.1426694759745396
129.981,149492,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
129.982,149492,1,0.24034038335037083,-0.9378822728996292,-0.030440481006620973,-0.24836811274337914
129.982,149492,2,0.004657784729476866,-0.9391898715205231,0.2021293246455229,-0.27756877777052313
129.985,149496,3,-0.12085027697319752,-0.9676520347856975,-0.009581851933052667,-0.22125310900444747
129.985,149496,4,-0.00118130255578075,-0.8055636267745306,-0.5621731896317195,-0.18715542364953058
129.986,149496,5,-0.10705776402449796,-0.734499170274498,-0.6546609859755022,-0.1430685062119979
130.016,149527,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.016,149527,1,0.23104080004349628,-0.9401628132377539,-0.030418241449746367,-0.24857345776900377
130.016,149527,2,-0.006803764871052109,-0.930448784402302,0.2219526906523019,-0.291471733621052
130.017,149528,3,-0.12928585982989715,-0.9666882035798972,-0.04008669876385296,-0.21723751998614715
130.017,149528,4,-0.012158792113437955,-0.8186773468009378,-0.5408197235115623,-0.1927007843009378
130.017,149528,5,-0.12371225635166039,-0.7249695805704103,-0.6629698725545898,-0.13994760791416028
130.05,149561,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.05,149561,1,0.22192720974119862,-0.9431118527588014,-0.027530237084948728,-0.24602933322755138
130.05,149561,2,-0.011704689422277703,-0.9248516620785276,0.24211240426602754,-0.29307675973477765
130.054,149566,3,-0.13387313001689083,-0.9659043800168908,-0.08908829576435934,-0.20290389173564077
130.054,149566,4,-0.0189746634323556,-0.8241504446823555,-0.5318065865676446,-0.19390142124485546
130.054,149566,5,-0.1333901762073626,-0.7086465238636125,-0.6789267183238875,-0.1381509183948625
130.084,149594,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.084,149594,1,0.20717943143184636,-0.9469343380994036,-0.024318103306846528,-0.24454175997440358
130.085,149594,2,-0.014760180551392998,-0.926259203988893,0.23320500477014283,-0.29570500477014294
130.085,149596,3,-0.14739181501653853,-0.9573283384540385,-0.17585037248346164,-0.17571212751653847
130.085,149596,4,-0.026692352892317306,-0.8210038763298172,-0.5372114557014329,-0.19142623961106714
130.085,149596,5,-0.1449761536547146,-0.6853814270922146,-0.7007269713452855,-0.13496638802971456
130.116,149627,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.116,149627,1,0.19770783786946444,-0.9501193105680356,-0.02442902927571458,-0.23997526759928553
130.117,149627,2,-0.020891131954612396,-0.9277514835171123,0.21840089757961217,-0.3018969913296123
130.117,149628,3,-0.15612395883414365,-0.9472616541466437,-0.23035065054085652,-0.1589315760216436
130.117,149628,4,-0.05046118479558759,-0.8087619660455875,-0.5573269011419126,-0.18095434885808748
130.117,149628,5,-0.1572441969208493,-0.6573052320770992,-0.7249579515166509,-0.13289116957709918
130.15,149661,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.15,149661,1,0.1899566446484881,-0.950363179570262,-0.023696879023488243,-0.24528505457026187
130.15,149661,2,-0.03183866992017842,-0.9307034160139285,0.19602324023267825,-0.30716825976392836
130.154,149666,3,-0.16913810267992757,-0.9296971847111775,-0.2968042801325726,-0.13770499721117752
130.154,149666,4,-0.05726693798989968,-0.7978675239273997,-0.5735924370101004,-0.17640756298989962
130.154,149666,5,-0.16539137850216037,-0.6365827847521603,-0.7418351839978397,-0.1307234097521603
130.182,149693,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.182,149693,1,0.17627030725017134,-0.9546501029060787,-0.03204423303142148,-0.23779219274982863
130.182,149693,2,-0.03702406490992455,-0.9353394945974245,0.17697767819117433,-0.30405287350367444
130.186,149698,3,-0.17584879884431992,-0.9163273144693198,-0.3399593066244303,-0.11768229493806984
130.186,149698,4,-0.07485091865845228,-0.7749241608459523,-0.6070948821227978,-0.15914046943970223
130.186,149698,5,-0.16835337149894655,-0.6100037621239465,-0.7637144995948035,-0.12764292228019647
130.217,149728,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.217,149728,1,0.15641508649273872,-0.9597348158510113,-0.060467820867738886,-0.22535981585101122
130.217,149728,2,-0.03965329881856111,-0.9439501738185612,0.14414548631856094,-0.29429197069356106
130.219,149729,3,-0.18290171086147788,-0.8956092303927279,-0.3951622539822722,-0.09098276554897788
130.219,149729,4,-0.083692754367522,-0.7321912895237719,-0.6609361518824781,-0.14161511764877188
130.219,149729,5,-0.17268568894293115,-0.5716114701929311,-0.7929515180883189,-0.12111098191168107
130.252,149763,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.252,149763,1,0.14775697535821342,-0.9630828683917866,-0.07359926051446355,-0.21265562229803656
130.252,149763,2,-0.046728437813022716,-0.9493773635942727,0.12186271515677255,-0.28574210968802266
130.255,149766,3,-0.1929599387146852,-0.8667880637146852,-0.4559048073790649,-0.05996433324593517
130.256,149766,4,-0.0904891593777305,-0.7007796867214805,-0.6956436531222696,-0.12961269453398044
130.256,149766,5,-0.1761183067811358,-0.5467848106873858,-0.8102708533751143,-0.11605971303113571
130.282,149793,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.282,149793,1,0.15072730261005085,-0.9663381270774491,-0.06259253698505099,-0.19888207238994912
130.282,149793,2,-0.05070785422712876,-0.9528074636021288,0.10588363547712865,-0.27995590110212876
130.285,149797,3,-0.19771549373168043,-0.8401715484191803,-0.5035784515808199,-0.03780338435668024
130.285,149797,4,-0.09390109337828495,-0.6656784371282849,-0.7306228324029651,-0.11935275353453484
130.286,149797,5,0.17706716798675207,0.519169218768002,0.8286091015444981,0.11188162111175198
130.316,149827,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.317,149827,1,0.1500277002929915,-0.9679532567382585,-0.05755943857424167,-0.19298987783200844
130.317,149827,2,-0.052780553021978815,-0.9578708850532288,0.0812229358344787,-0.2703708850532288
130.319,149829,3,-0.20111912121896047,-0.8093954884064603,-0.5515053904997897,-0.016487773562710306
130.319,149829,4,-0.1077301308292063,-0.6176178261417062,-0.7727019980770438,-0.09936831442295618
130.319,149829,5,0.17743114489681686,0.4910908128655668,0.8457011793219332,0.11017040270931677
130.356,149862,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.356,149862,1,0.14621060704066235,-0.9698782601468376,-0.054535802353162466,-0.18704134608433765
130.356,149862,2,-0.052416163671831884,-0.9635489761718319,0.04088051914058172,-0.25914223789058183
130.357,149868,3,-0.2035801169661531,-0.769803261497403,-0.6048305275650973,0.011751914283847089
130.357,149868,4,0.11077626672246368,0.5860570284412137,0.7975489285900363,0.0904515596912136
130.357,149868,5,0.17658240619826546,0.4815750819795154,0.8511885898954846,0.11127478901076537
130.381,149892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.382,149892,1,0.15775779771310555,-0.9695615382243945,-0.04264549302560569,-0.18233009291189442
130.382,149892,2,-0.023740508936047736,-0.9683816222172977,-0.030031463720202437,-0.2465188292485477
130.386,149896,3,-0.1988070780407134,-0.7438510233532132,-0.6376797383655368,0.022933644615536763
130.386,149896,4,0.1174818416644999,0.5601087947894998,0.8170274356792502,0.07030166588324982
130.386,149896,5,0.17301964579208481,0.47972130594833473,0.8529202956141653,0.11161827860458473
130.415,149927,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.415,149927,1,0.16221257886783075,-0.9688299016009193,-0.03928777418033089,-0.18306330003841922
130.417,149927,2,0.02250657921794763,-0.9645539676570524,-0.1161955440616978,-0.2358552371883023
130.418,149929,3,-0.19500791952786842,-0.7273565523403682,-0.6574090726596319,0.02716004922213178
