Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
163.262,172780,5,-0.5664316123737051,0.08310452043879495,0.7308603233112051,-0.37160739362370526
163.288,172808,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.288,172808,1,0.4658922353904439,-0.8020521005470561,0.37334116304705595,-0.016529639609556
163.288,172808,2,-0.06336345534188781,-0.7617277131543876,0.3317350373731376,0.5529085173143624
163.289,172809,3,-0.5305007295101023,0.4685837431461476,0.6276076631038524,-0.3242019013851026
163.29,172809,4,-0.5892642636723904,0.028777728515109624,0.7478946347661404,-0.30429111914114054
163.29,172809,5,-0.5668600443722569,0.08151642047149317,0.7308615092160069,-0.371303403747257
163.328,172847,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.328,172847,1,0.46608718226263746,-0.8019792239873625,0.3732682864873623,-0.016212622424862405
163.328,172847,2,-0.06211508737205951,-0.7618221186220595,0.3310970209658093,0.5533023930966906
163.331,172849,3,-0.5309332118154365,0.4671136631845635,0.6277349696279366,-0.3253668055654367
163.331,172849,4,-0.5887553773369404,0.02843212266305961,0.7481181703056903,-0.30475879530569056
163.331,172849,5,-0.5669057283747421,0.08079934975025793,0.7305409822809921,-0.37202047446849223
163.355,172873,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.355,172873,1,0.4657887848684158,-0.8023996916940842,0.372773226850334,-0.015351351850334038
163.356,172873,2,-0.061427931836344096,-0.761562209180094,0.3307760763675939,0.553928513476156
163.359,172877,3,-0.5316572230570773,0.4659624058491726,0.6276655238383274,-0.3259687464945776
163.359,172877,4,-0.5888959380970185,0.027742245496731488,0.7480756255970185,-0.30465521544076873
163.359,172877,5,-0.56708863095718,0.08006713076157002,0.7304797442384299,-0.37202027158218015
163.395,172905,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.395,172905,1,0.4656776115448638,-0.8029991462676364,0.37166369704888613,-0.014241822048886134
163.395,172905,2,-0.05915642546004091,-0.7605114059287907,0.33112908171004074,0.5554065628212093
163.395,172915,3,-0.5322986532955098,0.46446648342324015,0.6282459189205098,-0.3259387900142599
163.395,172915,4,-0.5892658444209794,0.026884057922770654,0.7483844967647294,-0.3032551022334795
163.396,172915,5,-0.5677591287000688,0.0787252462999311,0.7305398904188188,-0.371164890418819
163.424,172942,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.424,172942,1,0.46620852450314965,-0.8035058309656004,0.3699120809656002,-0.013894014559350243
163.424,172942,2,-0.05804533431622272,-0.7587899632224726,0.33197111556622255,0.5573721461525274
163.431,172951,3,-0.5328989348280642,0.4632558503281857,0.6285410246718143,-0.32611182545306444
163.431,172951,4,-0.5899127089086034,0.023856822341396692,0.7486041151586034,-0.3017047010961035
163.431,172951,5,-0.5687733819397259,0.07600200868527414,0.7305775811584759,-0.37010394834597615
163.454,172974,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.454,172974,1,0.46626014669430393,-0.8037593845556961,0.36931114236819584,-0.013476181430695927
163.455,172974,2,-0.057333333797819186,-0.757528646297819,0.331930501766569,0.559182779483431
163.462,172981,3,-0.533516332742852,0.46208913600714785,0.6283649655553522,-0.3270954343053523
163.462,172981,4,-0.5903722749661031,0.022481728940146942,0.7481481538723531,-0.3020421968411032
163.462,172981,5,-0.5693420250904049,0.07463990850334512,0.7299865563404049,-0.37067259149665505
163.487,173007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.487,173007,1,0.46554751412498263,-0.8036785600937674,0.37045102103126715,-0.01150326712501723
163.488,173007,2,-0.055695474445571214,-0.7557076814768211,0.331635415851821,0.5619803068044289
163.488,173008,3,-0.5353446745941817,0.4600776886870682,0.6272025847504318,-0.32916791678168195
163.488,173008,4,-0.590552650292833,0.022179283300916952,0.747596107324083,-0.30307706435533316
163.489,173008,5,-0.5693564601486474,0.07419822735135256,0.7293296046798974,-0.37202979999239766
163.522,173042,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.522,173042,1,0.4651942471940246,-0.8038487215559754,0.37056014733722525,-0.01033065514972531
163.522,173042,2,-0.05364909345740887,-0.7545157926761588,0.33142008955115865,0.5639046174800912
163.534,173052,3,-0.5361920503796764,0.45886410196407357,0.6268902925671764,-0.3300763277234265
163.534,173052,4,-0.5910562044875574,0.0218588345749427,0.7468789583938074,-0.30388579433130747
163.534,173052,5,-0.5697589625095127,0.07379572499048725,0.7286945093845127,-0.3727374781345129
163.556,173075,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.556,173075,1,0.46539376116727216,-0.8041374888327278,0.3696892466452276,-0.010070106020227676
163.556,173075,2,-0.05099151881727304,-0.7528958156922729,0.3322415188172728,0.5658297702452271
163.56,173079,3,-0.5363947586307559,0.4581731124629941,0.627276106287006,-0.3299738601932561
163.56,173079,4,-0.5910808350913901,0.021773168814859967,0.7470256593101401,-0.3034831788413902
163.56,173079,5,-0.5699660141193279,0.07340556791192204,0.7288405258380779,-0.3722121078693282
163.588,173107,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.588,173107,1,0.4659661427944774,-0.8045416697055228,0.3680792673617725,-0.010291181424272518
163.589,173107,2,-0.048442676991956035,-0.7507742199607059,0.33390410277320587,0.5678903308205441
163.59,173109,3,-0.5364990090593709,0.45751954562812913,0.6279296731218709,-0.32946775905937103
163.591,173109,4,-0.5909335556407864,0.021615272484213636,0.7473056259532864,-0.30309175876578653
163.591,173109,5,-0.5700861636187401,0.07285817231875985,0.7290827456499901,-0.37166087064999026
163.627,173144,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.627,173144,1,0.4660676712767104,-0.8048063521607898,0.3673673873170395,-0.010433793567039525
163.628,173144,2,-0.045347659286090525,-0.7474960967860904,0.3363022491298403,0.5710463836826596
163.631,173151,3,-0.5365276610426837,0.4570026123948162,0.6282024657301838,-0.32961848135518396
163.631,173151,4,-0.5909705198975935,0.020906921508656418,0.7472815550538435,-0.3031287230225937
163.632,173151,5,-0.5702313095041596,0.07167542877709043,0.7291058212229096,-0.3716229110666597
163.655,173173,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.655,173173,1,0.4664090203332448,-0.8050143195105053,0.36647672185425506,-0.010458655448005089
163.655,173173,2,-0.0437317331745769,-0.7454529245808268,0.33767704567457674,0.5730285207316732
163.658,173177,3,-0.5366500488492545,0.4565140136507455,0.6283248535367545,-0.32986293947425455
163.659,173177,4,-0.5911135489415165,0.02009250574598348,0.7470583731602665,-0.30345485753526674
163.659,173177,5,-0.5703844983318814,0.07091188838686852,0.7290759045818814,-0.3715929944256316
163.689,173208,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.689,173208,1,0.4668625715385911,-0.8052321550239089,0.36541281908640866,-0.010676490961408741
163.689,173208,2,-0.04188977770758057,-0.7440992503638304,0.3390089183325804,0.5741380543236696
163.689,173209,3,-0.5368791691323075,0.4556745418051925,0.6285539738198076,-0.33021413006980765
163.69,173209,4,-0.5910310619569032,0.019442570855596752,0.7469758861756532,-0.3038606518006534
163.69,173209,5,-0.5706086236971677,0.07001637630283243,0.7288727838534176,-0.3718171197909178
163.726,173242,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.726,173242,1,0.4669341135004884,-0.8052216482182616,0.36534127712451137,-0.010788054468261449
163.726,173242,2,-0.0416293485919928,-0.7442050321857427,0.33929780562324263,0.5738491670330074
163.731,173250,3,-0.5368099545532583,0.4555606509154917,0.6286678647095083,-0.33026698580325836
163.732,173250,4,-0.5903934865938886,0.019530829812361428,0.7473148733126385,-0.30426067409388874
163.732,173250,5,-0.5704014475951488,0.06918595474860123,0.7289707835326488,-0.372098224938899
163.754,173274,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.754,173274,1,0.46671304962339527,-0.8055037472516047,0.36501302459535456,-0.01039876678285459
163.754,173274,2,-0.03971155479529531,-0.7422262032327953,0.34092005088904515,0.5755838553609548
163.758,173278,3,-0.5368319693053923,0.45535553069460766,0.6286898794616425,-0.3304721060241425
163.759,173278,4,-0.5904259328088569,0.019803559378643032,0.7475914601526069,-0.3034996632776071
163.759,173278,5,-0.5703271994062886,0.06877192168746127,0.7293237814375387,-0.37159673065628884
163.787,173307,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.788,173307,1,0.46696918009961197,-0.805552792556638,0.3645737886503878,-0.010508847244137892
163.788,173307,2,-0.03613113509272037,-0.7393171702489703,0.3427107249364702,0.5784928883447797
163.791,173311,3,-0.5374513918252837,0.4551023191122163,0.6282106691690337,-0.33072531760653384
163.791,173311,4,-0.5908291932523502,0.02025479112264983,0.7475674745023502,-0.30274325575235034
163.792,173311,5,-0.5704653658093356,0.0690610013781644,0.7295840181530855,-0.37081936971558577
163.823,173343,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.824,173343,1,0.467033295105507,-0.805427642394493,0.3647538142694928,-0.010994048644492854
163.824,173343,2,-0.03507479665231644,-0.7385049724335664,0.3433023357148163,0.5792440510039337
163.831,173350,3,-0.5378413641280151,0.4550785577469848,0.6276240789717652,-0.33123736022176536
163.831,173350,4,-0.5911422231589875,0.021101429184762543,0.7473922231589873,-0.3025069692527376
163.832,173350,5,-0.5708766629605129,0.07011454797698707,0.7292628934292629,-0.37062031530426315
163.855,173374,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.855,173374,1,0.4668724719338287,-0.8051612194724214,0.36552498900367114,-0.011704188222421169
163.855,173374,2,-0.03502528882740774,-0.7378451130461576,0.3442293903899076,0.5795376994538424
163.859,173379,3,-0.5383155409438499,0.45490955671240013,0.6271216932876,-0.33165050188135015
163.859,173379,4,-0.5912907948888214,0.021685279329928586,0.7472966542638213,-0.3024114003575716
163.86,173379,5,-0.5711149000927601,0.07079183818848989,0.72895181415526,-0.3707364821240103
163.89,173409,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.89,173409,1,0.46644987235860924,-0.8048513971726408,0.36674104561014054,-0.011821612016390592
163.891,173409,2,-0.03545518952638821,-0.7381529434326382,0.34465929108888804,0.578863658129862
163.891,173411,3,-0.5392849576844453,0.4542453157530547,0.6263210904969454,-0.33249784830944545
163.891,173411,4,-0.590952367119512,0.0232444102242379,0.747629613213262,-0.3021340077445123
163.892,173411,5,-0.57136852474146,0.07200305728978995,0.7284119817727099,-0.3711732122414602
163.924,173444,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.924,173444,1,0.4657559239658955,-0.8040805018153545,0.3693270838466043,-0.011111751815354343
163.924,173444,2,-0.035045823686085664,-0.7379877182173356,0.3449823471235855,0.5789068130326644
163.933,173451,3,-0.5396006796926491,0.45362441796360087,0.6253550742238991,-0.3346446250051493
163.933,173451,4,-0.5896303868688213,0.0276181482874287,0.7486880040563213,-0.30172755483757147
163.934,173451,5,-0.5709411065914538,0.07548223325229625,0.7277404229977038,-0.37245477846645403
163.955,173475,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.956,173475,1,0.46523094202518084,-0.8032016751623192,0.371927261099819,-0.009866714224819023
163.956,173475,2,-0.03477717400820446,-0.7368645763519543,0.3462395763519543,0.5796027088042957
163.959,173478,3,-0.5397823214305835,0.45283242466316653,0.6249873995555835,-0.3361080050243335
163.959,173478,4,-0.5884778048417947,0.029686257658205317,0.7496106173417947,-0.30149050015429485
163.96,173478,5,-0.5705684423251105,0.07683146001863944,0.7275508642001105,-0.3731197118563608
163.989,173508,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
163.989,173508,1,0.4654046059929111,-0.8028449057258389,0.3724860190070887,-0.009632015100838776
163.989,173508,2,-0.03450583252183842,-0.7367153051780884,0.34633444580308825,0.5797519799781617
163.992,173510,3,-0.5407090430545309,0.45105121085171906,0.6248765235232809,-0.337217832117031
163.992,173510,4,-0.5878595803776501,0.031097939153599874,0.7502130960026501,-0.30105538115890035
163.992,173510,5,-0.5702120403621909,0.07755407291905914,0.7275606731746909,-0.37349573176844103
164.025,173543,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.025,173543,1,0.46591484188867077,-0.8026398456113293,0.37228095889257906,-0.009976271392579089
164.025,173543,2,-0.034834473126668763,-0.7373491215641688,0.3458085942204186,0.5792402339045813
164.029,173547,3,-0.5412309725479312,0.4503461758895688,0.6248491366104312,-0.33737355067293123
164.029,173547,4,-0.5876726086679755,0.03152905148827445,0.7505144055429755,-0.3006242688242257
164.029,173547,5,-0.5702746241436271,0.07767459460637288,0.7276232569561271,-0.37325313976862723
164.056,173574,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.056,173574,1,0.46609047084152117,-0.8025862869709788,0.37216636509597867,-0.010349958845978696
164.056,173574,2,-0.03567016578956084,-0.7380017087583108,0.34542358375831067,0.5785876467104393
164.06,173579,3,-0.5414068797943382,0.4496209522369118,0.6250250438568383,-0.3377325633880884
164.06,173579,4,-0.5875882979177138,0.03155232708228617,0.7506132002614638,-0.30053995807396405
164.06,173579,5,-0.5703249700315225,0.07744114324972756,0.7275515325315225,-0.3733645208127726
164.09,173609,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.091,173609,1,0.4662078113312107,-0.8027130871062893,0.37174384882503914,-0.010415723825039191
164.091,173609,2,-0.03481502452497526,-0.7381841651499752,0.3448125831187251,0.5787714012562749
164.094,173613,3,-0.5414535410883571,0.4490860096928929,0.6253768809321072,-0.33771818952585725
164.094,173613,4,-0.5876795483605184,0.031461076639481673,0.7507044507042684,-0.3001429272667685
164.094,173613,5,-0.57051592273485,0.07712812023389998,0.7276814500786,-0.37288408679735024
164.126,173646,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.126,173646,1,0.4664433486219302,-0.8025996201280698,0.3716914170030696,-0.010485362315569652
164.126,173646,2,-0.03459929707217291,-0.7385177541034229,0.34447478535342274,0.5785598826153272
164.13,173647,3,-0.5416558538739337,0.44876162659481633,0.6254571234051838,-0.33767636168643383
164.131,173647,4,-0.5875376594656199,0.031847106159380134,0.7510508430593699,-0.29951275712187003
164.131,173647,5,-0.5705113723773265,0.07725474090392354,0.7277989700335765,-0.37263539581482663
164.156,173675,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.156,173675,1,0.46649191190300016,-0.8027341623157498,0.3713376779407497,-0.010558869346999705
164.156,173675,2,-0.034253388689253095,-0.7381108105642531,0.34480026368925293,0.578905790998247
164.159,173679,3,-0.5417307285688886,0.4485036464311114,0.6254709629438886,-0.33787330669388865
164.16,173679,4,-0.5877091758980939,0.03191973035190616,0.7511613243355939,-0.298890816523094
164.16,173679,5,-0.570570739795828,0.0771343383291721,0.727797302295828,-0.3725726929208282
164.19,173709,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.191,173709,1,0.46656778356186845,-0.8028413961256315,0.3710176656568813,-0.010299892219381407
164.191,173709,2,-0.03355313529815501,-0.7376546977981548,0.34477139701690485,0.5795450092330952
164.195,173714,3,-0.542601884132702,0.44775456117979795,0.625243485695202,-0.3378899700702021
164.195,173714,4,-0.5880798975104541,0.03179314936454597,0.7511658350104541,-0.2981629053229542
164.195,173714,5,-0.5708342725223805,0.0766877001338695,0.7278777295536305,-0.37210380377238067
164.225,173744,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.225,173744,1,0.46663090858163137,-0.8027782711058686,0.3710766109496184,-0.010236767199618496
164.225,173744,2,-0.03335307018400236,-0.7375156678402522,0.3450596131527522,0.579561968878498
164.229,173748,3,-0.5429479272008805,0.4468592017053695,0.6255284936071306,-0.33799187251338064
164.229,173748,4,-0.5883035989955889,0.03150841272316113,0.7509622904018389,-0.29826453649558904
164.229,173748,5,-0.5709723107564815,0.07630552127476847,0.7278326623189815,-0.37205873653773175
164.261,173781,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.261,173781,1,0.46705578129454595,-0.802780644486704,0.37052966792420383,-0.010483281205453887
164.261,173781,2,-0.03341997042580491,-0.7378877438633049,0.34488237276955475,0.5791898928554452
164.262,173782,3,-0.5430503414606612,0.4465736819768388,0.6257529781794113,-0.3377891109919114
164.262,173782,4,-0.588409749791177,0.031463297083823005,0.7511294763536769,-0.29763826541617716
164.262,173782,5,-0.571218265803744,0.07593749591500593,0.727895511897494,-0.3716333048662442
164.291,173809,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.291,173809,1,0.46726037282582955,-0.8026370881116706,0.3705692170179204,-0.010950076392920368
164.291,173809,2,-0.03322106838739253,-0.7383602285436424,0.34468347073114236,0.5787174081751076
164.295,173813,3,-0.5429855232404183,0.44651642988458173,0.6261154060529184,-0.33729704667791843
164.296,173813,4,-0.5881275673395578,0.031806514691692156,0.7516407509333078,-0.29686780171455807
164.297,173813,5,-0.5710727608035402,0.07596093060270993,0.7282993233035401,-0.3710605537722903
164.337,173854,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.337,173854,1,0.467257970962649,-0.802578454818601,0.3706936891936008,-0.011135583724850878
164.337,173854,2,-0.03268307538884074,-0.7384936222638407,0.3448778996075906,0.5784619441424094
164.338,173858,3,-0.5431370849710355,0.4466700439352145,0.6260228271585355,-0.3370213623147857
164.338,173858,4,-0.5881241422913785,0.03242029130237151,0.7520035368226285,-0.29588781416637866
164.338,173858,5,-0.5710679747275299,0.07608778699122014,0.7284166075400299,-0.37081162707128007
164.356,173876,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.356,173876,1,0.4672765789064351,-0.8027429523435651,0.3703088703123148,-0.011300081249814827
164.356,173876,2,-0.03132873320593793,-0.7379937722684378,0.34492736601843776,0.5791448996065622
164.36,173879,3,-0.5435666278283046,0.44648464170294544,0.6257809832970547,-0.3370236590783047
164.36,173879,4,-0.5885158957830879,0.032577854216912124,0.7519680442205879,-0.29518093484558816
164.36,173879,5,-0.5713905294096409,0.07607040809035909,0.7283119161283909,-0.37052383019089113
164.407,173919,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.407,173919,1,0.4672566726690861,-0.8028849288934139,0.3700236007684137,-0.01138102264341373
164.407,173919,2,-0.03017261668533111,-0.7376311127790811,0.34499195262283094,0.579629629408419
164.408,173927,3,-0.5437827702890017,0.4462684992422483,0.6256309148202517,-0.33723980153900174
164.408,173927,4,-0.5890192698245171,0.03274586689423287,0.7518000315432671,-0.29458567607451736
164.408,173927,5,-0.5720651189214143,0.07594513498483575,0.7279489079839143,-0.37022185720266443
164.426,173945,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.427,173945,1,0.46732793790838423,-0.8028746988103658,0.3699523355291156,-0.011492862872865661
164.427,173945,2,-0.029489928897645235,-0.7377418820226451,0.34510272186639507,0.5794578250086049
164.427,173947,3,-0.5436694020475317,0.4461377268587182,0.6258837575162818,-0.33712643329753195
164.428,173947,4,-0.5888971994349902,0.03299000759625987,0.7518610666224902,-0.2946467111537404
164.428,173947,5,-0.5721409443615636,0.07605241501343635,0.7279636982678136,-0.37005354201781376
164.458,173977,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.458,173977,1,0.4677193082934717,-0.8027885042065284,0.36962200030027814,-0.01220012530027817
164.458,173977,2,-0.029356751962389516,-0.7379749160248894,0.34551886133738935,0.5789196152251106
164.46,173979,3,-0.5434032264325755,0.44640390247367445,0.6261668983075757,-0.3366771522138257
164.46,173979,4,-0.5887253320076267,0.03316187502362333,0.7520554101326267,-0.2944748437263769
164.46,173979,5,-0.5721360216336562,0.07617940805384377,0.7280808458524062,-0.36980447866490646
164.491,174009,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.491,174009,1,0.46786657223021133,-0.8027633105822887,0.36947473636353845,-0.012663212926038503
164.492,174009,2,-0.02873981551975191,-0.7376631553635018,0.3461226280197517,0.5789872352614982
164.54,174059,3,-0.5429674803362781,0.44659550794497194,0.6267077147112781,-0.33611933580502823
164.54,174059,4,-0.588030126573829,0.033002588269920974,0.752519872667579,-0.2946951656363292
164.541,174059,5,-0.5719158352990663,0.07603338345093376,0.7282879056115663,-0.3697673977990664
164.556,174076,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.557,174076,1,0.46845510789315514,-0.8024799507005949,0.36931344679434464,-0.01353952101309469
164.557,174076,2,-0.028081858042452446,-0.7377986549174522,0.3466243385112022,0.5785465599262978
164.56,174080,3,-0.5425773562902465,0.4466194210535035,0.6271720828527465,-0.33585128207149656
164.561,174080,4,-0.5876736202675585,0.03293184848244158,0.7527737179238084,-0.29476590542380865
164.561,174080,5,-0.5717342966851449,0.07590974628360514,0.7284115427788949,-0.369829999810145
164.592,174110,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.592,174110,1,0.46903037969052935,-0.8023929601532208,0.3687381749969706,-0.014429092965720593
164.592,174110,2,-0.027633579037718903,-0.7381438329439687,0.3469084813814687,0.5779572412747813
164.692,174211,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.692,174211,1,0.4684762898453635,-0.8025198039046365,0.3668508585921363,-0.04373074140463637
164.693,174211,2,-0.003593633300346566,-0.7311937309565963,0.36479968798784634,0.5764234565434037
164.697,174215,3,-0.5433652871427808,0.46347065035721924,0.6230161660490308,-0.31906108792403093
164.697,174215,4,-0.5867762833221966,0.04798934167780344,0.7602381973846966,-0.2746424942596967
164.698,174215,5,-0.5604396713933053,0.09263650048169482,0.7435451401433052,-0.3527980698308054
164.724,174243,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.724,174243,1,0.4727147980251909,-0.7982812957248091,0.3607812957248089,-0.09552250666230899
164.724,174243,2,0.03923238503047388,-0.7199839235632761,0.41621195090702595,0.553941857686724
164.728,174246,3,-0.5288158406825798,0.5157398233799202,0.6152416219325798,-0.27539787193257986
164.728,174246,4,-0.5714870634232253,0.10630834673302482,0.7774196806107253,-0.24024927045447528
164.728,174246,5,-0.5473957331581661,0.1347942082480839,0.7560138972206661,-0.33261301831441625
164.758,174277,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.758,174277,1,0.47929486658557297,-0.784377008414427,0.3513325748206769,-0.17774859044567703
164.758,174277,2,0.08106881770460267,-0.7095805963578973,0.45988577213914716,0.5276630559858527
164.76,174280,3,-0.5092993527453704,0.5607690066296296,0.6084204464953704,-0.23659427462037058
164.76,174280,4,-0.5506537407629786,0.16248102486202137,0.7895453423254786,-0.21679143607547874
164.76,174280,5,-0.5264807652684307,0.18860712535656926,0.7687903355809307,-0.31017217151843085
164.793,174312,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.794,174312,1,0.47454028395118014,-0.7724079582363199,0.33173413011131975,-0.26105541917381986
164.794,174312,2,0.12713496318279116,-0.7013562477547088,0.5170300758797087,0.47393672099529127
164.794,174314,3,-0.4679797123724718,0.6204602290337782,0.5977404545599719,-0.196800513153722
164.795,174314,4,-0.5137058726852647,0.2427028187209853,0.7986790172165147,-0.19827618518526485
164.795,174314,5,-0.47070281762422067,0.2994387839382793,0.7791744973117207,-0.2857662941867208
164.825,174345,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.825,174345,1,0.47231947920194606,-0.741852884079304,0.29812729814180383,-0.371064309860554
164.825,174345,2,0.22064190603657252,-0.6713869025571775,0.5972902228696773,0.37921124197407263
164.83,174349,3,-0.39570361491863193,0.7137934553938681,0.5695317399186322,-0.09772998210613215
164.83,174349,4,-0.44347557037987834,0.3726255038388717,0.8038271328798784,-0.13543113678612848
164.831,174349,5,-0.4183916630056073,0.4009442744943926,0.7770342411306074,-0.24578424113060754
164.857,174376,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.857,174376,1,0.4799492555429821,-0.6813056272695179,0.2632148069570178,-0.4859931272695179
164.857,174376,2,0.2934959662111758,-0.6362525689450742,0.6350318658200741,0.32523424746117585
164.861,174380,3,-0.35572398846877396,0.758472788874976,0.5453602189375241,-0.02759898846877412
164.861,174380,4,-0.4020784037950085,0.4417936665174915,0.7971589702012586,-0.0876863139512587
164.861,174380,5,-0.3739311374215907,0.48196485867215927,0.7663261569528408,-0.20156785617159084
164.891,174412,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.892,174412,1,0.47686395680816174,-0.6435584064730884,0.24621953928558818,-0.5457190510043384
164.892,174412,2,0.3385160789208349,-0.6108857765479151,0.658920444516665,0.27937301251458496
164.896,174415,3,-0.32253999637871444,0.7903140075275356,0.5205380432537146,0.02029447627753539
164.896,174415,4,-0.3713463577607258,0.4932166305205241,0.7845543655732259,-0.057564619479476
164.896,174415,5,-0.3348272125471375,0.5568964202653625,0.7420537750471375,-0.1646611969221376
164.924,174442,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.924,174442,1,0.4574701833127966,-0.6156499338747035,0.23674368387470332,-0.5963628244997035
164.924,174442,2,0.35823872126050205,-0.583899950614498,0.6838145013957478,0.25124409235425216
164.926,174446,3,0.2948965124523975,-0.8182626672351024,-0.4909414343273977,-0.049585909422602326
164.927,174446,4,-0.36241732357190803,0.5297945904905919,0.7653103899781581,-0.047659022790658256
164.927,174446,5,-0.328795111440627,0.5830090877781231,0.7264391544093771,-0.1558214786281271
164.958,174477,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.958,174477,1,0.452522625133374,-0.6030193670541262,0.22893489439787598,-0.6157757147103762
164.958,174477,2,0.36649285298816714,-0.5737537290430831,0.6929553891993329,0.23728142720691717
164.963,174482,3,0.2820755211460916,-0.8277267249476584,-0.48111116567734175,-0.06191861947890831
164.963,174482,4,-0.3543225325465117,0.5442370377659882,0.7592297591090118,-0.042799095046511915
164.964,174482,5,-0.32123354322525727,0.5988714372434927,0.7179620588502573,-0.15064028150650738
164.993,174511,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
164.993,174511,1,0.4566435566596364,-0.5979218730278637,0.2195039042778635,-0.6211152324028637
164.994,174511,2,0.3684181242683093,-0.5711570710441908,0.6969505280754407,0.22870865161205933
164.995,174513,3,0.26942446672196635,-0.8308562949967836,-0.4820099159407165,-0.06895443952803348
164.995,174513,4,-0.3454370348039872,0.5497656019147628,0.7593774644914874,-0.04215334339773735
164.995,174513,5,-0.3073223377300669,0.608449146644933,0.716135814292567,-0.14997370491756706
165.024,174545,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
